Time,reduction_factor,rat_multiplier,p2u_effective,p2u_relative,autotune_isf
2018-01-08 06:20:00,0.6,1.3,0.0227352,0.6,
2018-01-08 06:25:00,0.6,1.3,0.0227352,0.6,
2018-01-08 06:30:00,0.6,1.3,0.0227352,0.6,
2018-01-08 06:35:00,0.6,1.3,0.0227352,0.6,
2018-01-08 06:40:00,0.6,1.3,0.0227352,0.6,
2018-01-08 06:45:00,0.6,1.3,0.0227352,0.6,
2018-01-08 06:50:00,0.6,1.3,0.0227352,0.6,
2018-01-08 06:55:00,0.6,1.3,0.0227352,0.6,
2018-01-08 07:00:00,0.6,1.3,0.0227352,0.6,
2018-01-08 07:05:00,0.6,1.3,0.0227352,0.6,
2018-01-08 07:10:00,0.6,1.3,0.0227352,0.6,
2018-01-08 07:15:00,0.6,1.3,0.0227352,0.6,
2018-01-08 07:20:00,0.6,1.3,0.0227352,0.6,
2018-01-08 07:25:00,0.6,1.3,0.0227352,0.6,
2018-01-08 07:30:00,0.6,1.3,0.0227352,0.6,
2018-01-08 07:35:00,0.6,1.3,0.0227352,0.6,
2018-01-08 07:40:00,0.6,1.3,0.0227352,0.6,
2018-01-08 07:45:00,0.6,1.3,0.0227352,0.6,
2018-01-08 07:50:00,0.6,1.3,0.0227352,0.6,
2018-01-08 07:55:00,0.6,1.3,0.0227352,0.6,
2018-01-08 08:00:00,0.6,1.3,0.0227352,0.6,
2018-01-08 08:05:00,0.6,1.3,0.0227352,0.6,
2018-01-08 08:10:00,0.6,1.3,0.0227352,0.6,
2018-01-08 08:15:00,0.6,1.3,0.0227352,0.6,
2018-01-08 08:20:00,0.6,1.3,0.0227352,0.6,
2018-01-08 08:25:00,0.6,1.3,0.0227352,0.6,
2018-01-08 08:30:00,0.6,1.3,0.0227352,0.6,
2018-01-08 08:35:00,0.6,1.3,0.0227352,0.6,
2018-01-08 08:40:00,0.6,1.3,0.0227352,0.6,
2018-01-08 08:45:00,0.6,1.3,0.0227352,0.6,
2018-01-08 08:50:00,0.6,1.3,0.0227352,0.6,
2018-01-08 08:55:00,0.6,1.3,0.0227352,0.6,
2018-01-08 09:00:00,0.6,1.3,0.0227352,0.6,
2018-01-08 09:05:00,0.6,1.3,0.0227352,0.6,
2018-01-08 09:10:00,0.6,1.3,0.0227352,0.6,
2018-01-08 09:15:00,0.6,1.3,0.0227352,0.6,
2018-01-08 09:20:00,0.6,1.3,0.0227352,0.6,
2018-01-08 09:25:00,0.6,1.3,0.0227352,0.6,
2018-01-08 09:30:00,0.6,1.3,0.0227352,0.6,
2018-01-08 09:35:00,0.6,1.3,0.0227352,0.6,
2018-01-08 09:40:00,0.6,1.3,0.0227352,0.6,
2018-01-08 09:45:00,0.6,1.3,0.0227352,0.6,
2018-01-08 09:50:00,0.6,1.3,0.0227352,0.6,
2018-01-08 09:55:00,0.6,1.3,0.0227352,0.6,
2018-01-08 10:00:00,0.6,1.3,0.0227352,0.6,
2018-01-08 10:05:00,0.6,1.3,0.0227352,0.6,
2018-01-08 10:10:00,0.6,1.3,0.0227352,0.6,
2018-01-08 10:15:00,0.6,1.3,0.0227352,0.6,
2018-01-08 10:20:00,0.6,1.3,0.0227352,0.6,
2018-01-08 10:25:00,0.6,1.3,0.0227352,0.6,
2018-01-08 10:30:00,0.6,1.3,0.0227352,0.6,
2018-01-08 10:35:00,0.6,1.3,0.0227352,0.6,
2018-01-08 10:40:00,0.6,1.3,0.0227352,0.6,
2018-01-08 10:45:00,0.6,1.3,0.0227352,0.6,
2018-01-08 10:50:00,0.6,1.3,0.0227352,0.6,
2018-01-08 10:55:00,0.6,1.3,0.0227352,0.6,
2018-01-08 11:00:00,0.6,1.3,0.0227352,0.6,
2018-01-08 11:05:00,0.6,1.3,0.0227352,0.6,
2018-01-08 11:10:00,0.6,1.3,0.0227352,0.6,
2018-01-08 11:15:00,0.6,1.3,0.0227352,0.6,
2018-01-08 11:20:00,0.6,1.3,0.0227352,0.6,
2018-01-08 11:25:00,0.6,1.3,0.0227352,0.6,
2018-01-08 11:30:00,0.6,1.3,0.0227352,0.6,
2018-01-08 11:35:00,0.6,1.3,0.0227352,0.6,
2018-01-08 11:40:00,0.6,1.3,0.0227352,0.6,
2018-01-08 11:45:00,0.6,1.3,0.0227352,0.6,
2018-01-08 11:50:00,0.6,1.3,0.0227352,0.6,
2018-01-08 11:55:00,0.6,1.3,0.0227352,0.6,
2018-01-08 12:00:00,0.6,1.3,0.0227352,0.6,
2018-01-08 12:05:00,0.6,1.3,0.0227352,0.6,
2018-01-08 12:10:00,0.6,1.3,0.0227352,0.6,
2018-01-08 12:15:00,0.6,1.3,0.0227352,0.6,
2018-01-08 12:20:00,0.6,1.3,0.0227352,0.6,
2018-01-08 12:25:00,0.6,1.3,0.0227352,0.6,
2018-01-08 12:30:00,0.6,1.3,0.0227352,0.6,
2018-01-08 12:35:00,0.6,1.3,0.0227352,0.6,
2018-01-08 12:40:00,0.6,1.3,0.0227352,0.6,
2018-01-08 12:45:00,0.6,1.3,0.0227352,0.6,
2018-01-08 12:50:00,0.6,1.3,0.0227352,0.6,
2018-01-08 12:55:00,0.6,1.3,0.0227352,0.6,
2018-01-08 13:00:00,0.6,1.3,0.0227352,0.6,
2018-01-08 13:05:00,0.6,1.3,0.0227352,0.6,
2018-01-08 13:10:00,0.6,1.3,0.0227352,0.6,
2018-01-08 13:15:00,0.6,1.3,0.0227352,0.6,
2018-01-08 13:20:00,0.6,1.3,0.0227352,0.6,
2018-01-08 13:25:00,0.6,1.3,0.0227352,0.6,
2018-01-08 13:30:00,0.6,1.3,0.0227352,0.6,
2018-01-08 13:35:00,0.6,1.3,0.0227352,0.6,
2018-01-08 13:40:00,0.6,1.3,0.0227352,0.6,
2018-01-08 13:45:00,0.6,1.3,0.0227352,0.6,
2018-01-08 13:50:00,0.6,1.3,0.0227352,0.6,
2018-01-08 13:55:00,0.6,1.3,0.0227352,0.6,
2018-01-08 14:00:00,0.6,1.3,0.0227352,0.6,
2018-01-08 14:05:00,0.6,1.3,0.0227352,0.6,
2018-01-08 14:10:00,0.6,1.3,0.0227352,0.6,
2018-01-08 14:15:00,0.6,1.3,0.0227352,0.6,
2018-01-08 14:20:00,0.6,1.3,0.0227352,0.6,
2018-01-08 14:25:00,0.6,1.3,0.0227352,0.6,
2018-01-08 14:30:00,0.6,1.3,0.0227352,0.6,
2018-01-08 14:35:00,0.6,1.3,0.0227352,0.6,
2018-01-08 14:40:00,0.6,1.3,0.0227352,0.6,
2018-01-08 14:45:00,0.6,1.3,0.0227352,0.6,
2018-01-08 14:50:00,0.6,1.3,0.0227352,0.6,
2018-01-08 14:55:00,0.6,1.3,0.0227352,0.6,
2018-01-08 15:00:00,0.6,1.3,0.0227352,0.6,
2018-01-08 15:05:00,0.6,1.3,0.0227352,0.6,
2018-01-08 15:10:00,0.6,1.3,0.0227352,0.6,
2018-01-08 15:15:00,0.6,1.3,0.0227352,0.6,
2018-01-08 15:20:00,0.6,1.3,0.0227352,0.6,
2018-01-08 15:25:00,0.6,1.3,0.0227352,0.6,
2018-01-08 15:30:00,0.6,1.3,0.0227352,0.6,
2018-01-08 15:35:00,0.6,1.3,0.0227352,0.6,
2018-01-08 15:40:00,0.6,1.3,0.0227352,0.6,
2018-01-08 15:45:00,0.6,1.3,0.0227352,0.6,
2018-01-08 15:50:00,0.6,1.3,0.0227352,0.6,
2018-01-08 15:55:00,0.6,1.3,0.0227352,0.6,
2018-01-08 16:00:00,0.6,1.3,0.0227352,0.6,
2018-01-08 16:05:00,0.6,1.3,0.0227352,0.6,
2018-01-08 16:10:00,0.6,1.3,0.0227352,0.6,
2018-01-08 16:15:00,0.6,1.3,0.0227352,0.6,
2018-01-08 16:20:00,0.6,1.3,0.0227352,0.6,
2018-01-08 16:25:00,0.6,1.3,0.0227352,0.6,
2018-01-08 16:30:00,0.6,1.3,0.0227352,0.6,
2018-01-08 16:35:00,0.6,1.3,0.0227352,0.6,
2018-01-08 16:40:00,0.6,1.3,0.0227352,0.6,
2018-01-08 16:45:00,0.6,1.3,0.0227352,0.6,
2018-01-08 16:50:00,0.6,1.3,0.0227352,0.6,
2018-01-08 16:55:00,0.6,1.3,0.0227352,0.6,
2018-01-08 17:00:00,0.6,1.3,0.0227352,0.6,
2018-01-08 17:05:00,0.6,1.3,0.0227352,0.6,
2018-01-08 17:10:00,0.6,1.3,0.0227352,0.6,
2018-01-08 17:15:00,0.6,1.3,0.0227352,0.6,
2018-01-08 17:20:00,0.6,1.3,0.0227352,0.6,
2018-01-08 17:25:00,0.6,1.3,0.0227352,0.6,
2018-01-08 17:30:00,0.6,1.3,0.0227352,0.6,
2018-01-08 17:35:00,0.6,1.3,0.0227352,0.6,
2018-01-08 17:40:00,0.6,1.3,0.0227352,0.6,
2018-01-08 17:45:00,0.6,1.3,0.0227352,0.6,
2018-01-08 17:50:00,0.6,1.3,0.0227352,0.6,
2018-01-08 17:55:00,0.6,1.3,0.0227352,0.6,
2018-01-08 18:00:00,0.6,1.3,0.0227352,0.6,
2018-01-08 18:05:00,0.6,1.3,0.0227352,0.6,
2018-01-08 18:10:00,0.6,1.3,0.0227352,0.6,
2018-01-08 18:15:00,0.6,1.3,0.0227352,0.6,
2018-01-08 18:20:00,0.6,1.3,0.0227352,0.6,
2018-01-08 18:25:00,0.6,1.3,0.0227352,0.6,
2018-01-08 18:30:00,0.6,1.3,0.0227352,0.6,
2018-01-08 18:35:00,0.6,1.3,0.0227352,0.6,
2018-01-08 18:40:00,0.6,1.3,0.0227352,0.6,
2018-01-08 18:45:00,0.6,1.3,0.0227352,0.6,
2018-01-08 18:50:00,0.6,1.3,0.0227352,0.6,
2018-01-08 18:55:00,0.6,1.3,0.0227352,0.6,
2018-01-08 19:00:00,0.6,1.3,0.0227352,0.6,
2018-01-08 19:05:00,0.6,1.3,0.0227352,0.6,
2018-01-08 19:10:00,0.6,1.3,0.0227352,0.6,
2018-01-08 19:15:00,0.6,1.3,0.0227352,0.6,
2018-01-08 19:20:00,0.6,1.3,0.0227352,0.6,
2018-01-08 19:25:00,0.6,1.3,0.0227352,0.6,
2018-01-08 19:30:00,0.6,1.3,0.0227352,0.6,
2018-01-08 19:35:00,0.6,1.3,0.0227352,0.6,
2018-01-08 19:40:00,0.6,1.3,0.0227352,0.6,
2018-01-08 19:45:00,0.6,1.3,0.0227352,0.6,
2018-01-08 19:50:00,0.6,1.3,0.0227352,0.6,
2018-01-08 19:55:00,0.6,1.3,0.0227352,0.6,
2018-01-08 20:00:00,0.6,1.3,0.0227352,0.6,
2018-01-08 20:05:00,0.6,1.3,0.0227352,0.6,
2018-01-08 20:10:00,0.6,1.3,0.0227352,0.6,
2018-01-08 20:15:00,0.6,1.3,0.0227352,0.6,
2018-01-08 20:20:00,0.6,1.3,0.0227352,0.6,
2018-01-08 20:25:00,0.6,1.3,0.0227352,0.6,
2018-01-08 20:30:00,0.6,1.3,0.0227352,0.6,
2018-01-08 20:35:00,0.6,1.3,0.0227352,0.6,
2018-01-08 20:40:00,0.6,1.3,0.0227352,0.6,
2018-01-08 20:45:00,0.6,1.3,0.0227352,0.6,
2018-01-08 20:50:00,0.6,1.3,0.0227352,0.6,
2018-01-08 20:55:00,0.6,1.3,0.0227352,0.6,
2018-01-08 21:00:00,0.6,1.3,0.0227352,0.6,
2018-01-08 21:05:00,0.6,1.3,0.0227352,0.6,
2018-01-08 21:10:00,0.6,1.3,0.0227352,0.6,
2018-01-08 21:15:00,0.6,1.3,0.0227352,0.6,
2018-01-08 21:20:00,0.6,1.3,0.0227352,0.6,
2018-01-08 21:25:00,0.6,1.3,0.0227352,0.6,
2018-01-08 21:30:00,0.6,1.3,0.0227352,0.6,
2018-01-08 21:35:00,0.6,1.3,0.0227352,0.6,
2018-01-08 21:40:00,0.6,1.3,0.0227352,0.6,
2018-01-08 21:45:00,0.6,1.3,0.0227352,0.6,
2018-01-08 21:50:00,0.6,1.3,0.0227352,0.6,
2018-01-08 21:55:00,0.6,1.3,0.0227352,0.6,
2018-01-08 22:00:00,0.6,1.3,0.0227352,0.6,
2018-01-08 22:05:00,0.6,1.3,0.0227352,0.6,
2018-01-08 22:10:00,0.6,1.3,0.0227352,0.6,
2018-01-08 22:15:00,0.6,1.3,0.0227352,0.6,
2018-01-08 22:20:00,0.6,1.3,0.0227352,0.6,
2018-01-08 22:25:00,0.6,1.3,0.0227352,0.6,
2018-01-08 22:30:00,0.6,1.3,0.0227352,0.6,
2018-01-08 22:35:00,0.6,1.3,0.0227352,0.6,
2018-01-08 22:40:00,0.6,1.3,0.0227352,0.6,
2018-01-08 22:45:00,0.6,1.3,0.0227352,0.6,
2018-01-08 22:50:00,0.6,1.3,0.0227352,0.6,
2018-01-08 22:55:00,0.6,1.3,0.0227352,0.6,
2018-01-08 23:00:00,0.6,1.3,0.0227352,0.6,
2018-01-08 23:05:00,0.6,1.3,0.0227352,0.6,
2018-01-08 23:10:00,0.6,1.3,0.0227352,0.6,
2018-01-08 23:15:00,0.6,1.3,0.0227352,0.6,
2018-01-08 23:20:00,0.6,1.3,0.0227352,0.6,
2018-01-08 23:25:00,0.6,1.3,0.0227352,0.6,
2018-01-08 23:30:00,0.6,1.3,0.0227352,0.6,
2018-01-08 23:35:00,0.6,1.3,0.0227352,0.6,
2018-01-08 23:40:00,0.6,1.3,0.0227352,0.6,
2018-01-08 23:45:00,0.6,1.3,0.0227352,0.6,
2018-01-08 23:50:00,0.6,1.3,0.0227352,0.6,
2018-01-08 23:55:00,0.6,1.3,0.0227352,0.6,
2018-01-09 00:00:00,0.6,1.3,0.0227352,0.6,
2018-01-09 00:05:00,0.6,1.3,0.0227352,0.6,
2018-01-09 00:10:00,0.6,1.3,0.0227352,0.6,
2018-01-09 00:15:00,0.6,1.3,0.0227352,0.6,
2018-01-09 00:20:00,0.6,1.3,0.0227352,0.6,
2018-01-09 00:25:00,0.6,1.3,0.0227352,0.6,
2018-01-09 00:30:00,0.6,1.3,0.0227352,0.6,
2018-01-09 00:35:00,0.6,1.3,0.0227352,0.6,
2018-01-09 00:40:00,0.6,1.3,0.0227352,0.6,
2018-01-09 00:45:00,0.6,1.3,0.0227352,0.6,
2018-01-09 00:50:00,0.6,1.3,0.0227352,0.6,
2018-01-09 00:55:00,0.6,1.3,0.0227352,0.6,
2018-01-09 01:00:00,0.6,1.3,0.0227352,0.6,
2018-01-09 01:05:00,0.6,1.3,0.0227352,0.6,
2018-01-09 01:10:00,0.6,1.3,0.0227352,0.6,
2018-01-09 01:15:00,0.6,1.3,0.0227352,0.6,
2018-01-09 01:20:00,0.6,1.3,0.0227352,0.6,
2018-01-09 01:25:00,0.6,1.3,0.0227352,0.6,
2018-01-09 01:30:00,0.6,1.3,0.0227352,0.6,
2018-01-09 01:35:00,0.6,1.3,0.0227352,0.6,
2018-01-09 01:40:00,0.6,1.3,0.0227352,0.6,
2018-01-09 01:45:00,0.6,1.3,0.0227352,0.6,
2018-01-09 01:50:00,0.6,1.3,0.0227352,0.6,
2018-01-09 01:55:00,0.6,1.3,0.0227352,0.6,
2018-01-09 02:00:00,0.6,1.3,0.0227352,0.6,
2018-01-09 02:05:00,0.6,1.3,0.0227352,0.6,
2018-01-09 02:10:00,0.6,1.3,0.0227352,0.6,
2018-01-09 02:15:00,0.6,1.3,0.0227352,0.6,
2018-01-09 02:20:00,0.6,1.3,0.0227352,0.6,
2018-01-09 02:25:00,0.6,1.3,0.0227352,0.6,
2018-01-09 02:30:00,0.6,1.3,0.0227352,0.6,
2018-01-09 02:35:00,0.6,1.3,0.0227352,0.6,
2018-01-09 02:40:00,0.6,1.3,0.0227352,0.6,
2018-01-09 02:45:00,0.6,1.3,0.0227352,0.6,
2018-01-09 02:50:00,0.6,1.3,0.0227352,0.6,
2018-01-09 02:55:00,0.6,1.3,0.0227352,0.6,
2018-01-09 03:00:00,0.6,1.3,0.0227352,0.6,
2018-01-09 03:05:00,0.6,1.3,0.0227352,0.6,
2018-01-09 03:10:00,0.6,1.3,0.0227352,0.6,
2018-01-09 03:15:00,0.6,1.3,0.0227352,0.6,
2018-01-09 03:20:00,0.6,1.3,0.0227352,0.6,
2018-01-09 03:25:00,0.6,1.3,0.0227352,0.6,
2018-01-09 03:30:00,0.6,1.3,0.0227352,0.6,
2018-01-09 03:35:00,0.6,1.3,0.0227352,0.6,
2018-01-09 03:40:00,0.6,1.3,0.0227352,0.6,
2018-01-09 03:45:00,0.6,1.3,0.0227352,0.6,
2018-01-09 03:50:00,0.6,1.3,0.0227352,0.6,
2018-01-09 03:55:00,0.6,1.3,0.0227352,0.6,
2018-01-09 04:00:00,0.6,1.3,0.0227352,0.6,
2018-01-09 04:05:00,0.6,1.3,0.0227352,0.6,
2018-01-09 04:10:00,0.6,1.3,0.0227352,0.6,
2018-01-09 04:15:00,0.6,1.3,0.0227352,0.6,
2018-01-09 04:20:00,0.6,1.3,0.0227352,0.6,
2018-01-09 04:25:00,0.6,1.3,0.0227352,0.6,
2018-01-09 04:30:00,0.6,1.3,0.0227352,0.6,
2018-01-09 04:35:00,0.6,1.3,0.0227352,0.6,
2018-01-09 04:40:00,0.6,1.3,0.0227352,0.6,
2018-01-09 04:45:00,0.6,1.3,0.0227352,0.6,
2018-01-09 04:50:00,0.6,1.3,0.0227352,0.6,
2018-01-09 04:55:00,0.6,1.3,0.0227352,0.6,
2018-01-09 05:00:00,0.6,1.3,0.0227352,0.6,
2018-01-09 05:05:00,0.6,1.3,0.0227352,0.6,
2018-01-09 05:10:00,0.6,1.3,0.0227352,0.6,
2018-01-09 05:15:00,0.6,1.3,0.0227352,0.6,
2018-01-09 05:20:00,0.6,1.3,0.0227352,0.6,
2018-01-09 05:25:00,0.6,1.3,0.0227352,0.6,
2018-01-09 05:30:00,0.6,1.3,0.0227352,0.6,
2018-01-09 05:35:00,0.6,1.3,0.0227352,0.6,
2018-01-09 05:40:00,0.6,1.3,0.0227352,0.6,
2018-01-09 05:45:00,0.6,1.3,0.0227352,0.6,
2018-01-09 05:50:00,0.6,1.3,0.0227352,0.6,
2018-01-09 05:55:00,0.6,1.3,0.0227352,0.6,
2018-01-09 06:00:00,0.6,1.3,0.0227352,0.6,
2018-01-09 06:05:00,0.6,1.3,0.0227352,0.6,
2018-01-09 06:10:00,0.6,1.3,0.0227352,0.6,
2018-01-09 06:15:00,0.6,1.3,0.0227352,0.6,
2018-01-09 06:20:00,0.6,1.3,0.0227352,0.6,
2018-01-09 06:25:00,0.6,1.3,0.0227352,0.6,
2018-01-09 06:30:00,0.6,1.3,0.0227352,0.6,
2018-01-09 06:35:00,0.6,1.3,0.0227352,0.6,
2018-01-09 06:40:00,0.6,1.3,0.0227352,0.6,
2018-01-09 06:45:00,0.6,1.3,0.0227352,0.6,
2018-01-09 06:50:00,0.6,1.3,0.0227352,0.6,
2018-01-09 06:55:00,0.6,1.3,0.0227352,0.6,
2018-01-09 07:00:00,0.6,1.3,0.0227352,0.6,
2018-01-09 07:05:00,0.6,1.3,0.0227352,0.6,
2018-01-09 07:10:00,0.6,1.3,0.0227352,0.6,
2018-01-09 07:15:00,0.6,1.3,0.0227352,0.6,
2018-01-09 07:20:00,0.6,1.3,0.0227352,0.6,
2018-01-09 07:25:00,0.6,1.3,0.0227352,0.6,
2018-01-09 07:30:00,0.6,1.3,0.0227352,0.6,
2018-01-09 07:35:00,0.6,1.3,0.0227352,0.6,
2018-01-09 07:40:00,0.6,1.3,0.0227352,0.6,
2018-01-09 07:45:00,0.6,1.3,0.0227352,0.6,
2018-01-09 07:50:00,0.6,1.3,0.0227352,0.6,
2018-01-09 07:55:00,0.6,1.3,0.0227352,0.6,
2018-01-09 08:00:00,0.6,1.3,0.0227352,0.6,
2018-01-09 08:05:00,0.6,1.3,0.0227352,0.6,
2018-01-09 08:10:00,0.6,1.3,0.0227352,0.6,
2018-01-09 08:15:00,0.6,1.3,0.0227352,0.6,
2018-01-09 08:20:00,0.6,1.3,0.0227352,0.6,
2018-01-09 08:25:00,0.6,1.3,0.0227352,0.6,
2018-01-09 08:30:00,0.6,1.3,0.0227352,0.6,
2018-01-09 08:35:00,0.6,1.3,0.0227352,0.6,
2018-01-09 08:40:00,0.6,1.3,0.0227352,0.6,
2018-01-09 08:45:00,0.6,1.3,0.0227352,0.6,
2018-01-09 08:50:00,0.6,1.3,0.0227352,0.6,
2018-01-09 08:55:00,0.6,1.3,0.0227352,0.6,
2018-01-09 09:00:00,0.6,1.3,0.0227352,0.6,
2018-01-09 09:05:00,0.6,1.3,0.0227352,0.6,
2018-01-09 09:10:00,0.6,1.3,0.0227352,0.6,
2018-01-09 09:15:00,0.6,1.3,0.0227352,0.6,
2018-01-09 09:20:00,0.6,1.3,0.0227352,0.6,
2018-01-09 09:25:00,0.6,1.3,0.0227352,0.6,
2018-01-09 09:30:00,0.6,1.3,0.0227352,0.6,
2018-01-09 09:35:00,0.6,1.3,0.0227352,0.6,
2018-01-09 09:40:00,0.6,1.3,0.0227352,0.6,
2018-01-09 09:45:00,0.6,1.3,0.0227352,0.6,
2018-01-09 09:50:00,0.6,1.3,0.0227352,0.6,
2018-01-09 09:55:00,0.6,1.3,0.0227352,0.6,
2018-01-09 10:00:00,0.6,1.3,0.0227352,0.6,
2018-01-09 10:05:00,0.6,1.3,0.0227352,0.6,
2018-01-09 10:10:00,0.6,1.3,0.0227352,0.6,
2018-01-09 10:15:00,0.6,1.3,0.0227352,0.6,
2018-01-09 10:20:00,0.6,1.3,0.0227352,0.6,
2018-01-09 10:25:00,0.6,1.3,0.0227352,0.6,
2018-01-09 10:30:00,0.6,1.3,0.0227352,0.6,
2018-01-09 10:35:00,0.6,1.3,0.0227352,0.6,
2018-01-09 10:40:00,0.6,1.3,0.0227352,0.6,
2018-01-09 10:45:00,0.6,1.3,0.0227352,0.6,
2018-01-09 10:50:00,0.6,1.3,0.0227352,0.6,
2018-01-09 10:55:00,0.6,1.3,0.0227352,0.6,
2018-01-09 11:00:00,0.6,1.3,0.0227352,0.6,
2018-01-09 11:05:00,0.6,1.3,0.0227352,0.6,
2018-01-09 11:10:00,0.6,1.3,0.0227352,0.6,
2018-01-09 11:15:00,0.6,1.3,0.0227352,0.6,
2018-01-09 11:20:00,0.6,1.3,0.0227352,0.6,
2018-01-09 11:25:00,0.6,1.3,0.0227352,0.6,
2018-01-09 11:30:00,0.6,1.3,0.0227352,0.6,
2018-01-09 11:35:00,0.6,1.3,0.0227352,0.6,
2018-01-09 11:40:00,0.6,1.3,0.0227352,0.6,
2018-01-09 11:45:00,0.6,1.3,0.0227352,0.6,
2018-01-09 11:50:00,0.6,1.3,0.0227352,0.6,
2018-01-09 11:55:00,0.6,1.3,0.0227352,0.6,
2018-01-09 12:00:00,0.6,1.3,0.0227352,0.6,
2018-01-09 12:05:00,0.6,1.3,0.0227352,0.6,
2018-01-09 12:10:00,0.6,1.3,0.0227352,0.6,
2018-01-09 12:15:00,0.6,1.3,0.0227352,0.6,
2018-01-09 12:20:00,0.6,1.3,0.0227352,0.6,
2018-01-09 12:25:00,0.6,1.3,0.0227352,0.6,
2018-01-09 12:30:00,0.6,1.3,0.0227352,0.6,
2018-01-09 12:35:00,0.6,1.3,0.0227352,0.6,
2018-01-09 12:40:00,0.6,1.3,0.0227352,0.6,
2018-01-09 12:45:00,0.6,1.3,0.0227352,0.6,
2018-01-09 12:50:00,0.6,1.3,0.0227352,0.6,
2018-01-09 12:55:00,0.6007722007722007,1.2994208494208495,0.02276446023166023,0.6007722007722007,
2018-01-09 13:00:00,0.6015444015444016,1.2988416988416989,0.022793720463320465,0.6015444015444016,
2018-01-09 13:05:00,0.6023166023166022,1.2982625482625483,0.022822980694980694,0.6023166023166022,
2018-01-09 13:10:00,0.6030888030888031,1.2976833976833977,0.022852240926640927,0.6030888030888031,
2018-01-09 13:15:00,0.6038610038610038,1.297104247104247,0.02288150115830116,0.6038610038610038,
2018-01-09 13:20:00,0.6046332046332046,1.2965250965250965,0.022910761389961388,0.6046332046332046,
2018-01-09 13:25:00,0.6054054054054054,1.295945945945946,0.022940021621621624,0.6054054054054054,
2018-01-09 13:30:00,0.6061776061776061,1.2953667953667956,0.02296928185328185,0.6061776061776061,
2018-01-09 13:35:00,0.6069498069498069,1.294787644787645,0.022998542084942085,0.6069498069498069,
2018-01-09 13:40:00,0.6077220077220077,1.2942084942084944,0.023027802316602317,0.6077220077220077,
2018-01-09 13:45:00,0.6084942084942084,1.2936293436293438,0.023057062548262546,0.6084942084942084,
2018-01-09 13:50:00,0.6092664092664093,1.2930501930501932,0.023086322779922782,0.6092664092664093,
2018-01-09 13:55:00,0.6100386100386099,1.2924710424710426,0.023115583011583007,0.6100386100386099,
2018-01-09 14:00:00,0.6108108108108108,1.291891891891892,0.023144843243243243,0.6108108108108108,
2018-01-09 14:05:00,0.6115830115830116,1.2913127413127414,0.02317410347490348,0.6115830115830116,
2018-01-09 14:10:00,0.6123552123552123,1.2907335907335908,0.023203363706563705,0.6123552123552123,
2018-01-09 14:15:00,0.6131274131274131,1.2901544401544403,0.02323262393822394,0.6131274131274131,
2018-01-09 14:20:00,0.6138996138996139,1.2895752895752897,0.02326188416988417,0.6138996138996139,
2018-01-09 14:25:00,0.6146718146718146,1.288996138996139,0.0232911444015444,0.6146718146718146,
2018-01-09 14:30:00,0.6154440154440155,1.2884169884169885,0.023320404633204637,0.6154440154440155,
2018-01-09 14:35:00,0.6162162162162161,1.287837837837838,0.023349664864864863,0.6162162162162161,
2018-01-09 14:40:00,0.616988416988417,1.2872586872586873,0.0233789250965251,0.616988416988417,
2018-01-09 14:45:00,0.6177606177606177,1.2866795366795367,0.023408185328185328,0.6177606177606177,
2018-01-09 14:50:00,0.6185328185328185,1.2861003861003861,0.02343744555984556,0.6185328185328185,
2018-01-09 14:55:00,0.6193050193050194,1.2855212355212355,0.023466705791505796,0.6193050193050194,
2018-01-09 15:00:00,0.62007722007722,1.284942084942085,0.02349596602316602,0.62007722007722,
2018-01-09 15:05:00,0.6208494208494209,1.2843629343629344,0.023525226254826257,0.6208494208494209,
2018-01-09 15:10:00,0.6216216216216216,1.2837837837837838,0.023554486486486486,0.6216216216216216,
2018-01-09 15:15:00,0.6223938223938223,1.2832046332046332,0.02358374671814672,0.6223938223938223,
2018-01-09 15:20:00,0.6231660231660232,1.2826254826254826,0.023613006949806954,0.6231660231660232,
2018-01-09 15:25:00,0.6239382239382238,1.282046332046332,0.02364226718146718,0.6239382239382238,
2018-01-09 15:30:00,0.6247104247104247,1.2814671814671814,0.023671527413127415,0.6247104247104247,
2018-01-09 15:35:00,0.6254826254826255,1.2808880308880308,0.023700787644787644,0.6254826254826255,
2018-01-09 15:40:00,0.6262548262548262,1.2803088803088802,0.023730047876447877,0.6262548262548262,
2018-01-09 15:45:00,0.6270270270270271,1.2797297297297296,0.02375930810810811,0.6270270270270271,
2018-01-09 15:50:00,0.6277992277992277,1.2791505791505793,0.023788568339768338,0.6277992277992277,
2018-01-09 15:55:00,0.6285714285714286,1.2785714285714287,0.023817828571428574,0.6285714285714286,
2018-01-09 16:00:00,0.6293436293436293,1.277992277992278,0.023847088803088803,0.6293436293436293,
2018-01-09 16:05:00,0.6301158301158301,1.2774131274131275,0.023876349034749035,0.6301158301158301,
2018-01-09 16:10:00,0.6308880308880309,1.276833976833977,0.023905609266409267,0.6308880308880309,
2018-01-09 16:15:00,0.6316602316602316,1.2762548262548263,0.023934869498069496,0.6316602316602316,
2018-01-09 16:20:00,0.6324324324324324,1.2756756756756757,0.02396412972972973,0.6324324324324324,
2018-01-09 16:25:00,0.6332046332046332,1.2750965250965252,0.02399338996138996,0.6332046332046332,
2018-01-09 16:30:00,0.6339768339768339,1.2745173745173746,0.024022650193050193,0.6339768339768339,
